date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-07-28 09:49:01,ISA CB Equity,2017-07-28 09:49:01,TRADE,13380.0,1175.0,2017-07-28 00:00:00,13360.0,13400.0,13380.0,14.947683109118087,69110.0,3756.0,72866.0,11.196377416883779,1,-20.0,1175.0
2017-07-28 09:56:50,ISA CB Equity,2017-07-28 09:56:50,TRADE,13400.0,3756.0,2017-07-28 00:00:00,13360.0,13460.0,13410.0,37.28560775540641,85194.0,13756.0,98950.0,11.502369951030712,-1,20.0,-3756.0
2017-07-28 09:57:42,ISA CB Equity,2017-07-28 09:57:42,TRADE,13380.0,589.0,2017-07-28 00:00:00,13380.0,13460.0,13420.0,29.806259314456035,1822.0,13756.0,15578.0,9.653614941479894,-1,-20.0,-589.0
2017-07-28 10:11:37,ISA CB Equity,2017-07-28 10:11:37,TRADE,13380.0,1594.0,2017-07-28 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,15143.0,3055.0,18198.0,9.809066976916636,1,0.0,1594.0
2017-07-28 10:11:37,ISA CB Equity,2017-07-28 10:11:37,TRADE,13380.0,1594.0,2017-07-28 00:00:00,13360.0,13380.0,13370.0,7.479431563201197,15143.0,1461.0,16604.0,9.71739890917293,1,0.0,1594.0
2017-07-28 10:11:45,ISA CB Equity,2017-07-28 10:11:45,TRADE,13380.0,4649.0,2017-07-28 00:00:00,13360.0,13460.0,13410.0,37.28560775540641,15143.0,15540.0,30683.0,10.33146403427305,-1,0.0,-4649.0
2017-07-28 10:13:29,ISA CB Equity,2017-07-28 10:13:29,TRADE,13400.0,1376.0,2017-07-28 00:00:00,13380.0,13460.0,13420.0,29.806259314456035,15000.0,15540.0,30540.0,10.326792578772624,-1,20.0,-1376.0
2017-07-28 10:34:39,ISA CB Equity,2017-07-28 10:34:39,TRADE,13400.0,848.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,8304.0,33060.0,41364.0,10.630166216304866,-1,0.0,-848.0
2017-07-28 10:38:42,ISA CB Equity,2017-07-28 10:38:42,TRADE,13400.0,739.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,10978.0,33060.0,44038.0,10.69280817654473,-1,0.0,-739.0
2017-07-28 10:48:57,ISA CB Equity,2017-07-28 10:48:57,TRADE,13400.0,438.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,13515.0,33060.0,46575.0,10.748819195469789,-1,0.0,-438.0
2017-07-28 11:03:57,ISA CB Equity,2017-07-28 11:03:57,TRADE,13400.0,504.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,15482.0,33060.0,48542.0,10.790184681563204,-1,0.0,-504.0
2017-07-28 11:07:02,ISA CB Equity,2017-07-28 11:07:02,TRADE,13400.0,739.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,16475.0,33060.0,49535.0,10.81043476940713,-1,0.0,-739.0
2017-07-28 11:12:36,ISA CB Equity,2017-07-28 11:12:36,TRADE,13400.0,149.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,17909.0,33060.0,50969.0,10.838972883757673,-1,0.0,-149.0
2017-07-28 11:19:02,ISA CB Equity,2017-07-28 11:19:02,TRADE,13400.0,739.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,18014.0,33060.0,51074.0,10.841030840443734,-1,0.0,-739.0
2017-07-28 11:20:04,ISA CB Equity,2017-07-28 11:20:04,TRADE,13400.0,50.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,18758.0,33060.0,51818.0,10.855492858234276,-1,0.0,-50.0
2017-07-28 11:36:46,ISA CB Equity,2017-07-28 11:36:46,TRADE,13400.0,794.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,48493.0,33060.0,81553.0,11.309008394619614,-1,0.0,-794.0
2017-07-28 11:36:46,ISA CB Equity,2017-07-28 11:36:46,TRADE,13400.0,1451.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,47042.0,33060.0,80102.0,11.29105610153375,-1,0.0,-1451.0
2017-07-28 11:37:48,ISA CB Equity,2017-07-28 11:37:48,TRADE,13400.0,589.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,56475.0,33060.0,89535.0,11.40238488927086,-1,0.0,-589.0
2017-07-28 11:37:55,ISA CB Equity,2017-07-28 11:37:55,TRADE,13400.0,2843.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,60811.0,33060.0,93871.0,11.449676778305081,-1,0.0,-2843.0
2017-07-28 11:38:46,ISA CB Equity,2017-07-28 11:38:46,TRADE,13460.0,2179.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,65811.0,46222.0,112033.0,11.626548749735692,1,60.0,2179.0
2017-07-28 11:39:14,ISA CB Equity,2017-07-28 11:39:14,TRADE,13460.0,667.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,5000.0,60229.0,65229.0,11.08565943430317,1,0.0,667.0
2017-07-28 11:41:32,ISA CB Equity,2017-07-28 11:41:32,TRADE,13400.0,356.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,9288.0,60229.0,69517.0,11.149326605958672,-1,-60.0,-356.0
2017-07-28 11:50:22,ISA CB Equity,2017-07-28 11:50:22,TRADE,13400.0,1343.0,2017-07-28 00:00:00,13400.0,13440.0,13420.0,14.903129657228018,62310.0,2556.0,64866.0,11.080078882520827,-1,0.0,-1343.0
2017-07-28 12:01:07,ISA CB Equity,2017-07-28 12:01:07,TRADE,13400.0,3301.0,2017-07-28 00:00:00,13400.0,13440.0,13420.0,14.903129657228018,82569.0,34656.0,117225.0,11.671850443957787,-1,0.0,-3301.0
2017-07-28 12:01:07,ISA CB Equity,2017-07-28 12:01:07,TRADE,13400.0,7624.0,2017-07-28 00:00:00,13400.0,13440.0,13420.0,14.903129657228018,74945.0,34656.0,109601.0,11.604601777542019,-1,0.0,-7624.0
2017-07-28 12:33:05,ISA CB Equity,2017-07-28 12:33:05,TRADE,13400.0,1939.0,2017-07-28 00:00:00,13400.0,13440.0,13420.0,14.903129657228018,79035.0,34656.0,113691.0,11.641239520932828,-1,0.0,-1939.0
2017-07-28 12:42:32,ISA CB Equity,2017-07-28 12:42:32,TRADE,13440.0,14772.0,2017-07-28 00:00:00,13440.0,13460.0,13450.0,7.434944237918216,112295.0,16050.0,128345.0,11.762477229560739,-1,40.0,-14772.0
2017-07-28 12:42:46,ISA CB Equity,2017-07-28 12:42:46,TRADE,13440.0,1376.0,2017-07-28 00:00:00,13440.0,13460.0,13450.0,7.434944237918216,112425.0,30724.0,143149.0,11.871641324822503,-1,0.0,-1376.0
2017-07-28 13:00:39,ISA CB Equity,2017-07-28 13:00:39,TRADE,13420.0,1494.0,2017-07-28 00:00:00,13420.0,13460.0,13440.0,14.880952380952381,8060.0,50398.0,58458.0,10.976063826653396,-1,-20.0,-1494.0
2017-07-28 13:15:06,ISA CB Equity,2017-07-28 13:15:06,TRADE,13420.0,12.0,2017-07-28 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,19.0,7528.0,7547.0,8.928905412284868,-1,0.0,-12.0
2017-07-28 13:15:06,ISA CB Equity,2017-07-28 13:15:06,TRADE,13420.0,666.0,2017-07-28 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,0.0,7528.0,7528.0,8.926384681265215,-1,0.0,-666.0
2017-07-28 13:15:06,ISA CB Equity,2017-07-28 13:15:06,TRADE,13420.0,1353.0,2017-07-28 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,0.0,7528.0,7528.0,8.926384681265215,-1,0.0,-1353.0
2017-07-28 13:15:06,ISA CB Equity,2017-07-28 13:15:06,TRADE,13420.0,17969.0,2017-07-28 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,0.0,7528.0,7528.0,8.926384681265215,-1,0.0,-17969.0
2017-07-28 13:57:17,ISA CB Equity,2017-07-28 13:57:17,TRADE,13420.0,31.0,2017-07-28 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,16816.0,14299.0,31115.0,10.345445297003318,-1,0.0,-31.0
2017-07-28 13:57:17,ISA CB Equity,2017-07-28 13:57:17,TRADE,13420.0,558.0,2017-07-28 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,16258.0,14299.0,30557.0,10.327349070922441,-1,0.0,-558.0
2017-07-28 13:57:24,ISA CB Equity,2017-07-28 13:57:24,TRADE,13420.0,826.0,2017-07-28 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,35088.0,14299.0,49387.0,10.807442510649162,-1,0.0,-826.0
2017-07-28 13:57:24,ISA CB Equity,2017-07-28 13:57:24,TRADE,13420.0,1528.0,2017-07-28 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,33560.0,14299.0,47859.0,10.776014466969107,-1,0.0,-1528.0
2017-07-28 13:57:32,ISA CB Equity,2017-07-28 13:57:32,TRADE,13420.0,3764.0,2017-07-28 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,35096.0,17306.0,52402.0,10.866700037519687,-1,0.0,-3764.0
2017-07-28 14:05:12,ISA CB Equity,2017-07-28 14:05:12,TRADE,13440.0,3007.0,2017-07-28 00:00:00,13440.0,13460.0,13450.0,7.434944237918216,32089.0,20559.0,52648.0,10.871383530135954,-1,20.0,-3007.0
2017-07-28 14:05:39,ISA CB Equity,2017-07-28 14:05:39,TRADE,13440.0,2293.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,6029.0,20559.0,26588.0,10.188215265161473,1,0.0,2293.0
2017-07-28 14:17:19,ISA CB Equity,2017-07-28 14:17:19,TRADE,13440.0,3200.0,2017-07-28 00:00:00,13440.0,13460.0,13450.0,7.434944237918216,23858.0,18266.0,42124.0,10.648372928500487,-1,0.0,-3200.0
2017-07-28 14:17:31,ISA CB Equity,2017-07-28 14:17:31,TRADE,13460.0,2154.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,10000.0,45600.0,55600.0,10.925938480238674,1,20.0,2154.0
2017-07-28 14:17:31,ISA CB Equity,2017-07-28 14:17:31,TRADE,13460.0,2736.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,10000.0,42864.0,52864.0,10.87547785688065,1,0.0,2736.0
2017-07-28 14:55:41,ISA CB Equity,2017-07-28 14:55:41,TRADE,13400.0,589.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,67246.0,42864.0,110110.0,11.609235145107636,-1,-60.0,-589.0
2017-07-28 14:57:07,ISA CB Equity,2017-07-28 14:57:07,TRADE,13400.0,505.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,80647.0,42864.0,123511.0,11.724085499909688,-1,0.0,-505.0
2017-07-28 15:27:22,ISA CB Equity,2017-07-28 15:27:22,TRADE,13400.0,1177.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,114370.0,42864.0,157234.0,11.965490420578295,-1,0.0,-1177.0
2017-07-28 15:29:43,ISA CB Equity,2017-07-28 15:29:43,TRADE,13400.0,400.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,122752.0,42864.0,165616.0,12.017427134623532,-1,0.0,-400.0
2017-07-28 15:44:45,ISA CB Equity,2017-07-28 15:44:45,TRADE,13460.0,667.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,140983.0,54906.0,195889.0,12.185303451258601,1,60.0,667.0
2017-07-28 15:45:46,ISA CB Equity,2017-07-28 15:45:46,TRADE,13400.0,385.0,2017-07-28 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,148995.0,54906.0,203901.0,12.225389860915405,-1,-60.0,-385.0
2017-07-31 09:31:01,ISA CB Equity,2017-07-31 09:31:01,TRADE,13380.0,696.0,2017-07-31 00:00:00,13380.0,13480.0,13430.0,37.230081906180196,19608.0,8476.0,28084.0,10.24295529813714,-1,,-696.0
2017-07-31 09:31:01,ISA CB Equity,2017-07-31 09:31:01,TRADE,13380.0,739.0,2017-07-31 00:00:00,13380.0,13460.0,13420.0,29.806259314456035,25434.0,589.0,26023.0,10.166736041346642,-1,0.0,-739.0
2017-07-31 09:32:40,ISA CB Equity,2017-07-31 09:32:40,TRADE,13400.0,39.0,2017-07-31 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,63525.0,589.0,64114.0,11.068418027797396,-1,20.0,-39.0
2017-07-31 09:43:59,ISA CB Equity,2017-07-31 09:43:59,TRADE,13420.0,6000.0,2017-07-31 00:00:00,13400.0,13460.0,13430.0,22.338049143708115,9961.0,589.0,10550.0,9.263881138904212,-1,20.0,-6000.0
2017-07-31 09:46:06,ISA CB Equity,2017-07-31 09:46:06,TRADE,13460.0,589.0,2017-07-31 00:00:00,13400.0,13480.0,13440.0,29.761904761904763,9961.0,8476.0,18437.0,9.82211479407039,1,40.0,589.0
2017-07-31 09:50:56,ISA CB Equity,2017-07-31 09:50:56,TRADE,13480.0,5000.0,2017-07-31 00:00:00,13500.0,13520.0,13510.0,7.401924500370097,34200.0,19197.0,53397.0,10.885509843594862,-1,20.0,-5000.0
2017-07-31 09:50:56,ISA CB Equity,2017-07-31 09:50:56,TRADE,13480.0,1120.0,2017-07-31 00:00:00,13500.0,13520.0,13510.0,7.401924500370097,34200.0,19197.0,53397.0,10.885509843594862,-1,0.0,-1120.0
2017-07-31 09:50:56,ISA CB Equity,2017-07-31 09:50:56,TRADE,13480.0,2356.0,2017-07-31 00:00:00,13500.0,13520.0,13510.0,7.401924500370097,34200.0,19197.0,53397.0,10.885509843594862,-1,0.0,-2356.0
2017-07-31 09:50:56,ISA CB Equity,2017-07-31 09:50:56,TRADE,13500.0,917.0,2017-07-31 00:00:00,13500.0,13520.0,13510.0,7.401924500370097,33283.0,19197.0,52480.0,10.86818742361797,-1,20.0,-917.0
2017-07-31 09:50:56,ISA CB Equity,2017-07-31 09:50:56,TRADE,13500.0,2523.0,2017-07-31 00:00:00,13500.0,13520.0,13510.0,7.401924500370097,30760.0,19197.0,49957.0,10.818917914398128,-1,0.0,-2523.0
2017-07-31 09:50:56,ISA CB Equity,2017-07-31 09:50:56,TRADE,13500.0,5000.0,2017-07-31 00:00:00,13500.0,13520.0,13510.0,7.401924500370097,25760.0,19197.0,44957.0,10.713461756362648,-1,0.0,-5000.0
2017-07-31 09:50:56,ISA CB Equity,2017-07-31 09:50:56,TRADE,13500.0,2444.0,2017-07-31 00:00:00,13500.0,13520.0,13510.0,7.401924500370097,23316.0,19197.0,42513.0,10.65756519049298,-1,0.0,-2444.0
2017-07-31 09:50:56,ISA CB Equity,2017-07-31 09:50:56,TRADE,13500.0,14837.0,2017-07-31 00:00:00,13500.0,13520.0,13510.0,7.401924500370097,8479.0,19197.0,27676.0,10.228320890618702,-1,0.0,-14837.0
2017-07-31 09:50:56,ISA CB Equity,2017-07-31 09:50:56,TRADE,13520.0,803.0,2017-07-31 00:00:00,13500.0,13520.0,13510.0,7.401924500370097,8479.0,18394.0,26873.0,10.198877344056111,1,20.0,803.0
2017-07-31 09:51:10,ISA CB Equity,2017-07-31 09:51:10,TRADE,13520.0,9197.0,2017-07-31 00:00:00,13420.0,13520.0,13470.0,37.11952487008166,16792.0,19197.0,35989.0,10.49096861519108,1,0.0,9197.0
2017-07-31 09:51:16,ISA CB Equity,2017-07-31 09:51:16,TRADE,13520.0,10000.0,2017-07-31 00:00:00,13420.0,13520.0,13470.0,37.11952487008166,32688.0,19197.0,51885.0,10.85678501003938,1,0.0,10000.0
2017-07-31 09:51:49,ISA CB Equity,2017-07-31 09:51:49,TRADE,13520.0,10000.0,2017-07-31 00:00:00,13440.0,13520.0,13480.0,29.673590504451038,30000.0,14197.0,44197.0,10.696412192459125,1,0.0,10000.0
2017-07-31 09:51:49,ISA CB Equity,2017-07-31 09:51:49,TRADE,13520.0,5000.0,2017-07-31 00:00:00,13520.0,13540.0,13530.0,7.390983000739098,25000.0,1400.0,26400.0,10.181119289134408,-1,0.0,-5000.0
2017-07-31 09:53:16,ISA CB Equity,2017-07-31 09:53:16,TRADE,13540.0,1400.0,2017-07-31 00:00:00,13480.0,13560.0,13520.0,29.585798816568047,5000.0,5000.0,10000.0,9.210340371976184,1,20.0,1400.0
2017-07-31 09:53:19,ISA CB Equity,2017-07-31 09:53:19,TRADE,13560.0,5000.0,2017-07-31 00:00:00,13480.0,13600.0,13540.0,44.31314623338257,5000.0,4203.0,9203.0,9.127284796838858,1,20.0,5000.0
2017-07-31 09:54:14,ISA CB Equity,2017-07-31 09:54:14,TRADE,13480.0,848.0,2017-07-31 00:00:00,13480.0,13600.0,13540.0,44.31314623338257,23304.0,6971.0,30275.0,10.318077568421293,-1,-80.0,-848.0
2017-07-31 10:13:21,ISA CB Equity,2017-07-31 10:13:21,TRADE,13520.0,589.0,2017-07-31 00:00:00,13520.0,13580.0,13550.0,22.14022140221402,48822.0,10187.0,59009.0,10.985445253627333,-1,40.0,-589.0
2017-07-31 10:27:11,ISA CB Equity,2017-07-31 10:27:11,TRADE,13520.0,589.0,2017-07-31 00:00:00,13500.0,13580.0,13540.0,29.542097488921712,8897.0,3288.0,12185.0,9.407960966059306,-1,0.0,-589.0
2017-07-31 10:45:44,ISA CB Equity,2017-07-31 10:45:44,TRADE,13520.0,2000.0,2017-07-31 00:00:00,13520.0,13580.0,13550.0,22.14022140221402,1876.0,3288.0,5164.0,8.549466751966532,-1,0.0,-2000.0
2017-07-31 10:51:10,ISA CB Equity,2017-07-31 10:51:10,TRADE,13520.0,938.0,2017-07-31 00:00:00,13480.0,13560.0,13520.0,29.585798816568047,14612.0,589.0,15201.0,9.62911649414402,-1,0.0,-938.0
2017-07-31 10:51:10,ISA CB Equity,2017-07-31 10:51:10,TRADE,13500.0,4411.0,2017-07-31 00:00:00,13480.0,13560.0,13520.0,29.585798816568047,14612.0,589.0,15201.0,9.62911649414402,-1,-20.0,-4411.0
2017-07-31 10:51:10,ISA CB Equity,2017-07-31 10:51:10,TRADE,13500.0,75.0,2017-07-31 00:00:00,13480.0,13560.0,13520.0,29.585798816568047,14612.0,589.0,15201.0,9.62911649414402,-1,0.0,-75.0
2017-07-31 10:53:20,ISA CB Equity,2017-07-31 10:53:20,TRADE,13500.0,8000.0,2017-07-31 00:00:00,13480.0,13560.0,13520.0,29.585798816568047,9612.0,3037.0,12649.0,9.445333439647541,-1,0.0,-8000.0
2017-07-31 10:54:08,ISA CB Equity,2017-07-31 10:54:08,TRADE,13500.0,1859.0,2017-07-31 00:00:00,13500.0,13560.0,13530.0,22.172949002217294,6282.0,3626.0,9908.0,9.20109779060925,-1,0.0,-1859.0
2017-07-31 11:11:01,ISA CB Equity,2017-07-31 11:11:01,TRADE,13500.0,1343.0,2017-07-31 00:00:00,13500.0,13560.0,13530.0,22.172949002217294,6737.0,3626.0,10363.0,9.245997049184217,-1,0.0,-1343.0
2017-07-31 11:11:15,ISA CB Equity,2017-07-31 11:11:15,TRADE,13500.0,1798.0,2017-07-31 00:00:00,13480.0,13560.0,13520.0,29.585798816568047,9612.0,3626.0,13238.0,9.490846760678869,-1,0.0,-1798.0
2017-07-31 11:31:00,ISA CB Equity,2017-07-31 11:31:00,TRADE,13500.0,300.0,2017-07-31 00:00:00,13500.0,13560.0,13530.0,22.172949002217294,5276.0,589.0,5865.0,8.676757761087575,-1,0.0,-300.0
2017-07-31 11:48:03,ISA CB Equity,2017-07-31 11:48:03,TRADE,13500.0,6450.0,2017-07-31 00:00:00,13480.0,13560.0,13520.0,29.585798816568047,460.0,3178.0,3638.0,8.199189359078067,-1,0.0,-6450.0
2017-07-31 11:59:41,ISA CB Equity,2017-07-31 11:59:41,TRADE,13480.0,460.0,2017-07-31 00:00:00,13440.0,13560.0,13500.0,44.44444444444444,10121.0,3178.0,13299.0,9.495444123413163,-1,-20.0,-460.0
2017-07-31 11:59:41,ISA CB Equity,2017-07-31 11:59:41,TRADE,13440.0,279.0,2017-07-31 00:00:00,13440.0,13560.0,13500.0,44.44444444444444,9842.0,3178.0,13020.0,9.47424191576256,-1,-40.0,-279.0
2017-07-31 12:04:15,ISA CB Equity,2017-07-31 12:04:15,TRADE,13440.0,118.0,2017-07-31 00:00:00,13440.0,13540.0,13490.0,37.064492216456635,14527.0,1530.0,16057.0,9.683900170549684,-1,0.0,-118.0
2017-07-31 12:15:00,ISA CB Equity,2017-07-31 12:15:00,TRADE,13440.0,624.0,2017-07-31 00:00:00,13440.0,13540.0,13490.0,37.064492216456635,44976.0,1530.0,46506.0,10.747336615509566,-1,0.0,-624.0
2017-07-31 12:17:58,ISA CB Equity,2017-07-31 12:17:58,TRADE,13440.0,1422.0,2017-07-31 00:00:00,13440.0,13540.0,13490.0,37.064492216456635,52007.0,1530.0,53537.0,10.888128282631826,-1,0.0,-1422.0
2017-07-31 12:26:46,ISA CB Equity,2017-07-31 12:26:46,TRADE,13440.0,1121.0,2017-07-31 00:00:00,13440.0,13540.0,13490.0,37.064492216456635,58218.0,15390.0,73608.0,11.206508994462197,-1,0.0,-1121.0
2017-07-31 12:42:50,ISA CB Equity,2017-07-31 12:42:50,TRADE,13440.0,381.0,2017-07-31 00:00:00,13440.0,13520.0,13480.0,29.673590504451038,64788.0,589.0,65377.0,11.087925793633502,-1,0.0,-381.0
2017-07-31 13:47:15,ISA CB Equity,2017-07-31 13:47:15,TRADE,13440.0,589.0,2017-07-31 00:00:00,13440.0,13520.0,13480.0,29.673590504451038,107512.0,6499.0,114011.0,11.644050213949724,-1,0.0,-589.0
2017-07-31 14:22:43,ISA CB Equity,2017-07-31 14:22:43,TRADE,13440.0,466.0,2017-07-31 00:00:00,13440.0,13500.0,13470.0,22.271714922048996,148565.0,3225.0,151790.0,11.930253265620905,-1,0.0,-466.0
2017-07-31 14:22:43,ISA CB Equity,2017-07-31 14:22:43,TRADE,13440.0,273.0,2017-07-31 00:00:00,13440.0,13500.0,13470.0,22.271714922048996,148292.0,3225.0,151517.0,11.928453108857475,-1,0.0,-273.0
2017-07-31 14:24:23,ISA CB Equity,2017-07-31 14:24:23,TRADE,13440.0,739.0,2017-07-31 00:00:00,13440.0,13500.0,13470.0,22.271714922048996,167437.0,3225.0,170662.0,12.047440271229688,-1,0.0,-739.0
2017-07-31 14:38:08,ISA CB Equity,2017-07-31 14:38:08,TRADE,13440.0,2945.0,2017-07-31 00:00:00,13440.0,13500.0,13470.0,22.271714922048996,181431.0,3225.0,184656.0,12.126249913660185,-1,0.0,-2945.0
2017-07-31 14:49:16,ISA CB Equity,2017-07-31 14:49:16,TRADE,13460.0,848.0,2017-07-31 00:00:00,13460.0,13500.0,13480.0,14.836795252225519,5910.0,3225.0,9135.0,9.119868468812108,-1,20.0,-848.0
2017-07-31 15:04:51,ISA CB Equity,2017-07-31 15:04:51,TRADE,13460.0,1554.0,2017-07-31 00:00:00,13440.0,13460.0,13450.0,7.434944237918216,17638.0,0.0,17638.0,9.777810944448126,1,0.0,1554.0
2017-07-31 15:04:51,ISA CB Equity,2017-07-31 15:04:51,TRADE,13460.0,200.0,2017-07-31 00:00:00,13440.0,13460.0,13450.0,7.434944237918216,17638.0,0.0,17638.0,9.777810944448126,1,0.0,200.0
2017-07-31 15:04:51,ISA CB Equity,2017-07-31 15:04:51,TRADE,13460.0,3000.0,2017-07-31 00:00:00,13440.0,13460.0,13450.0,7.434944237918216,17638.0,0.0,17638.0,9.777810944448126,1,0.0,3000.0
2017-07-31 15:05:14,ISA CB Equity,2017-07-31 15:05:14,TRADE,13460.0,2000.0,2017-07-31 00:00:00,13440.0,13460.0,13450.0,7.434944237918216,17638.0,1321.0,18959.0,9.85003403180204,1,0.0,2000.0
2017-07-31 15:12:55,ISA CB Equity,2017-07-31 15:12:55,TRADE,13440.0,3013.0,2017-07-31 00:00:00,13440.0,13500.0,13470.0,22.271714922048996,25372.0,8546.0,33918.0,10.431701125903345,-1,-20.0,-3013.0
2017-07-31 15:13:13,ISA CB Equity,2017-07-31 15:13:13,TRADE,13440.0,10000.0,2017-07-31 00:00:00,13440.0,13500.0,13470.0,22.271714922048996,18058.0,8546.0,26604.0,10.188816859404312,-1,0.0,-10000.0
2017-07-31 15:44:01,ISA CB Equity,2017-07-31 15:44:01,TRADE,13440.0,699.0,2017-07-31 00:00:00,13420.0,13440.0,13430.0,7.4460163812360385,5000.0,0.0,5000.0,8.517193191416238,1,0.0,699.0
2017-07-31 15:44:09,ISA CB Equity,2017-07-31 15:44:09,TRADE,13420.0,478.0,2017-07-31 00:00:00,13420.0,13480.0,13450.0,22.304832713754646,9044.0,7125.0,16169.0,9.690851107739814,-1,-20.0,-478.0
2017-07-31 15:46:32,ISA CB Equity,2017-07-31 15:46:32,TRADE,13480.0,254.0,2017-07-31 00:00:00,13420.0,13480.0,13450.0,22.304832713754646,9044.0,13742.0,22786.0,10.033901591258061,1,60.0,254.0
2017-07-31 15:53:13,ISA CB Equity,2017-07-31 15:53:13,TRADE,13480.0,3000.0,2017-07-31 00:00:00,13420.0,13480.0,13450.0,22.304832713754646,9044.0,14192.0,23236.0,10.053458079112422,1,0.0,3000.0
2017-07-31 15:53:17,ISA CB Equity,2017-07-31 15:53:17,TRADE,13420.0,950.0,2017-07-31 00:00:00,13420.0,13480.0,13450.0,22.304832713754646,11666.0,14192.0,25858.0,10.160375309814498,-1,-60.0,-950.0
2017-07-31 15:54:46,ISA CB Equity,2017-07-31 15:54:46,TRADE,13420.0,225.0,2017-07-31 00:00:00,13420.0,13500.0,13460.0,29.71768202080238,14788.0,5321.0,20109.0,9.908922755026067,-1,0.0,-225.0
2017-08-01 09:30:53,ISA CB Equity,2017-08-01 09:30:53,TRADE,13680.0,2000.0,2017-08-01 00:00:00,13500.0,13680.0,13590.0,66.2251655629139,10000.0,145558.0,155558.0,11.954773931411514,1,,2000.0
2017-08-01 09:30:55,ISA CB Equity,2017-08-01 09:30:55,TRADE,13680.0,71779.0,2017-08-01 00:00:00,13500.0,13700.0,13600.0,73.52941176470588,10000.0,675.0,10675.0,9.275659838096825,1,0.0,71779.0
2017-08-01 09:31:00,ISA CB Equity,2017-08-01 09:31:00,TRADE,13500.0,589.0,2017-08-01 00:00:00,13500.0,13700.0,13600.0,73.52941176470588,18822.0,675.0,19497.0,9.878015886562459,-1,-180.0,-589.0
2017-08-01 09:53:25,ISA CB Equity,2017-08-01 09:53:25,TRADE,13560.0,589.0,2017-08-01 00:00:00,13560.0,13660.0,13610.0,36.737692872887585,33670.0,3830.0,37500.0,10.532096211958502,-1,60.0,-589.0
2017-08-01 09:55:41,ISA CB Equity,2017-08-01 09:55:41,TRADE,13660.0,691.0,2017-08-01 00:00:00,13560.0,13660.0,13610.0,36.737692872887585,33670.0,49477.0,83147.0,11.328365404595573,1,100.0,691.0
2017-08-01 09:56:50,ISA CB Equity,2017-08-01 09:56:50,TRADE,13600.0,2000.0,2017-08-01 00:00:00,13560.0,13660.0,13610.0,36.737692872887585,8785.0,49477.0,58262.0,10.972705358794784,-1,-60.0,-2000.0
2017-08-01 10:04:47,ISA CB Equity,2017-08-01 10:04:47,TRADE,13600.0,13.0,2017-08-01 00:00:00,13600.0,13660.0,13630.0,22.010271460014675,5474.0,92809.0,98283.0,11.495606351199761,-1,0.0,-13.0
2017-08-01 10:08:12,ISA CB Equity,2017-08-01 10:08:12,TRADE,13600.0,487.0,2017-08-01 00:00:00,13580.0,13640.0,13610.0,22.04261572373255,2500.0,40054.0,42554.0,10.658529136633662,-1,0.0,-487.0
